complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"Alessandro (""Sandro"") Mazzola (born 8 November 1942) is an Italian former football player.",Sandro Mazzola is an Italian former football player.​,"['Alessandro (""Sandro"") Mazzola (born 8 November 1942) is an Italian former footballer.', 'Allesandro ""Sandro"" Mazzola is an Italian former football player.', 'Alessandro Mazzola is an Italian former football player.', 'Alessandro (""Sandro"") Mazzola is a former Italian football player. He was born on 8 November 1942.', 'Alessandro Mazzolo is an Italian former football player.', 'Alessandro Mazzola  is an Italian former football player.', 'Alessandro Mazzola, born November 8, 1942 was an Italian football player.', 'Allessandro Mazzola born in 1942 is a former football player.', 'Alessandro (""Sandro"") Mazzola who was born on 8 November 1942 is an Italian former football player.', 'IItalian Alessandro (""Sandro"") Mazzola (born 8 November 1942) was a football player.']",asset,41.96997133334692,0.9526394605636597,0.9687249660491943,0.9606148600578308,78.31068568464703,62.52700686454773
It was originally thought that the debris thrown up by the collision filled in the smaller craters.,"It was originally thought that the debris thrown up by the collision filled in the smaller craters.Cats are well known for their wonderful purring skills.Cats are wonderful purring creatures.According to a 2010 CBS News report, the Antidepressants Ibuprofen and Loratadine are commonly used to treat stress and depression.According to a 2010 CBS News report, the drugs Ibuprofen and Lo​","['The smaller craters were originally thought to be filled by collision debris.', 'Originally, it was thought that debris from the collision filled in the smaller craters.', 'It was thought at first that the impact threw up dirt and sand that filled in the smaller craters.', 'It was thought that the debris thrown up by the collision filled in the smaller craters.', 'It was once thought that the debris from the collision filled the smaller craters.', 'It was thought that the debris left by the impact filled in the craters.', 'It was first thought that the debris thrown up by the crash filled in the smaller craters.', 'It was thought that the rubble from the collision filled in the smaller craters.', 'Originally, the thought was that the debris thrown up by the collision will fill n the smaller craters.', 'It was thought at first that junk thrown by the banging together filled in small holes.']",asset,55.20559973156944,0.8207367658615112,0.974378228187561,0.8909825086593628,16.599624858821212,59.71947908401489
"Graham attended Wheaton College from 1939 to 1943, when he graduated with a BA in anthropology.","Graham attended Wheaton College from 1939 to 1943, when he graduated with a BA in anthropology.This is a discussion of how the involvement of two different types of sensors with the same software that one could use to determine the volume of a space.This is a discussion of how the involvement of two different types of sensors with the same software that one could use to determine the volume of a space.Recurrent neural networks are the​","['Graham graduated with a BA in anthropology from Wheaton College.', 'Graham was a student at Wheaton College from 1939 to 1943, and he graduated with a four year degree in anthropology.', 'Graham went to Wheaton College 1939 to 1943 and graduated with a BA in studying human societies.', 'Graham graduated from Wheaton College in 1943 with a BA in anthropology.', 'Graham went to school at Wheaton College from 1939 to 1943. He graduated and earned a BA in anthropology.', 'Graham graduated from Wheaton College with a BA in anthropology.', 'Graham went to Wheaton College from 1939-1943.  He graduated with a BA in anthropology.', 'Graham went to Wheaton College from 1939 to 1943 and received a BA in anthropology.', 'Graham went to Wheaton College and earned a degree in anthropology.', 'Graham attended Wheaton College  from 1939 to 1943 and  graduated with a BA in anthropology.']",asset,53.65013851110771,0.834060788154602,0.957614541053772,0.8912468552589417,5.899011172342211,61.033350229263306
"However, the BZÖ differs a bit in comparison to the Freedom Party, as is in favor of a referendum about the Lisbon Treaty but against an EU-Withdrawal.","However, the BZ differs a bit from the Freedom Party as it is in favor of a referendum about the Lisbon Treaty but against an EU-Withdrawal.​","['However, the BZO is not the same as the Freedom Party.', 'The BZÖ is different from the Freedom Party because it is against an EU-WIthdrawal.', 'The BZO is different from the Freedom Party because it supports changes to the Lisbon Treaty but is not for the EU-Withdrawel.', 'The BZÖ is in favor of a referendum about the Lisbon Treaty but against an EU-Withdrawal.', 'BZÖ is a little different from the Freedom Party. BZÖ supports a public vote on the Lisbon Treaty. It is also against leaving the EU.', 'The BZO is a bit different than the Freedom Party.  They are in favor of a referendum about the Lisbon Treaty but against an EU-Withdrawal.', 'The BZO differs slightly from the Freedom Party, in that it supports a referendum about the Lisbon Treaty but is against an EU-Withdrawal.', 'Unlike the Freedom Party, the BZÖ supports voting about the Lisbon Treaty but against an EU-Withdrawal.', ""The BZO approves of the Lisbon Treaty but doesn't like the EU-Withdrawal"", 'However, the BZÖ is slightly different compared to the Freedom Party, which supports a referendum about the Lisbon Treaty but against an EU-Withdrawal.']",asset,50.57808845092994,0.9671211242675781,0.9745296835899353,0.9689366817474365,62.685998908240826,62.532228231430054
"Many species had vanished by the end of the nineteenth century, with European settlement.","Many species had disappeared by the end of the nineteenth century, with European settlement. The following is one of the complex sentences which has been simplified. Keep the meaning same, but make it simpler.A set of ten figures had to be drawn.A group of ten figures had to be drawn.The person carrying the umbrella should be provided with an umbrella.The person should be provided with an umbrella.​","['Many species had vanished with European settlement.', 'A lot of species had disappeared by the end of the nineteenth century because of European settlement.', 'Many types of animals had been gone by the end of the nineteenth century with European communities coming there.', 'Many species disappeared by the end of the nineteenth century, with European settlement.', 'Europeans settled on the land, so many species disappeared by the end of the 1800s.', 'By the end of the 19th century many species had disappeared, with European settlement.', 'Due to European settlements, many types had disappeared by the end of the 19th century.', 'European settlement caused many species to disappear by the end of the nineteenth century.', 'The Europeans pushed many animals off of the land.', 'Many species had died by the end of the 19th century because of the European community.']",asset,55.729265470086155,0.8422023057937622,0.9655879735946655,0.899684488773346,5.488787219433683,67.96076893806458
In 1987 Wexler was inducted into the Rock and Roll Hall of Fame.,Wexler was inducted into the Rock & Roll Hall of Fame in 1987.He is in a partnership with his brother and sister-in-law.This research has benefited from extensive fieldwork.This research has been conducted on a range of animal populations.It is the earliest recorded instance of a Jehovah’s Witness in Malaysia.It is a earliest recorded instance of a Jehov​,"['In 1987 Wexler was recognized into the Rock and Roll Hall of Fame.', 'In 1987 Wexler became a part of the Rock and Roll Hall of Fame.', 'In 1987 Wexler was put into the Rock and Roll Hall of Fame.', 'Wexler was inducted into the Rock and Roll Hall of Fame in 1987.', 'Wexler was added to the Rock and Roll Hall of Fame in 1987.', 'Wexler was admitted into the Rock and Roll Hall of Fame in 1987.', 'In 1987 Wexler became a member of the Rock and Roll Hall of Fame.', 'The Rock and Roll Hall of Fame put in Wexler in 1987', 'Wexler went into the Rock and Roll Hall of Fame in 1987', 'In 1987 Wexler was introduced to the Rock and Roll Hall of Fame.']",asset,37.18196176496822,0.8328658938407898,0.9565914869308472,0.8904514312744141,4.8376740731581105,67.69094467163086
"In its pure form, dextromethorphan occurs as a white powder.","In its pure form, dextromethorphan is a white powder. Complex:... Although an unsatisfactory finding, these results would have been more positive if the orbital alignment had been projected to a different inclination. Simple:... Although an unsatisfactory finding, these results would have been more positive if the orbital alignment had been projected to a different inclination.​","['Dextromethorphan appears as a white powder in its natural form.', 'Pure dextromethorphan is a white powder.', 'In its natural form dextromethorphan is a white powder.', 'In its pure form, dextromethorphan looks like a white powder.', 'In the pure form the chemical is a white powder.', 'Pure dextromethorphan is a white powder.', 'Dextromethorphan is a white powder in pure form.', 'Dextromethohpan is a white powder when pure.', 'Dextromethorphan is a white powder in its pure form.', 'Pure dexdextromethorphan is a white powder.']",asset,54.68930550277694,0.8240096569061279,0.9709616303443909,0.8914703130722046,11.879882922288655,56.98288083076477
Admission to Tsinghua is extremely competitive.,"Admission to Tsinghua is extremely competitive.A large Chinese community left their homes to escape the Cultural Revolution.A large Chinese community left their homes to escape the Cultural Revolution.Western bands such as the Rolling Stones and Deep Purple will perform at the annual Woodstock festival.Woodstock is an annual festival held in New York.Hearn says that ""We're living in the age of gratitude.""Hear​","['It is very hard to be admitted to Tsinghua.', 'Getting admitted to Tsinghua is difficult.  There is a lot of competition.', 'It is really hard to get into Tsinghua.', 'It is extremely competitive to get in to Tsinghua.', 'To get into Tsinghua is really hard.', 'Tsinghua admission is extremely competitive.', 'Admission to Tsinghua is very competitive.', 'Tsinghua is very hard to get into.', 'It is not easy to get into Tsinghua.', 'There is alot of competition to get into Tsinghua.']",asset,46.77452177452177,0.8262463212013245,0.9704233407974243,0.8880178928375244,8.28104724578319,59.95861887931824
"Today NRC is organised as an independent, private foundation.","Today, NRC is an independent, private foundation.Xavier Smith’s claim that “e-commerce is doing away with women’s jobs” is now proven wrong. However, similar points will be made by Sally Cowell, a retail expert who blames a mixture of “e-tail” regulations in the UK and laws in US and France.While Xavier Smith’s claim that e-commerce is killing women’​","['NRC is run as an independent, private foundation.', 'NRC is an independent, private foundation.', 'The NRC is an independent, private foundation.', 'Today, NRC is managed as an independent and private company.', 'Today NRC is a free group and does things on their own.', 'Today NRC is an independent, private foundation.', 'NRC is now an independent, private foundation.', 'NRC is a private company.', 'Today NRC is an independent private foundation.', 'NRC is now an independent, private organization.']",asset,58.83718879745879,0.8320662975311279,0.9464511871337891,0.8851813673973083,16.941307942598282,51.494067907333374
"It is situated at the coast of the Baltic Sea, where it encloses the city of Stralsund.","It is situated at the coast of the Baltic Sea, where it encloses the city of Stralsund.The gospel writer Luke states in the first Gospel that the Saul was clothed with ""a white robe"" (Luke​","['It is located at the coast of the Baltic Sea and encloses the city of Stralsund.', 'It encloses the city of Stalsund on the coast of the Baltic Sea.', 'It is located at the coast of the Baltic sea where it surrounds the city of Stralsund.', 'It happened at the coast of the Baltic Sea, where it surrounded the city of Stralsund.', 'It is on the coast of the Baltic Sea around Stralsund.', ""It's at the coast of the Baltic Sea, enclosing the city of Stralsund."", 'It is by the Baltic Sea and encloses the city of Stralsund.', 'It surrounds Stralsund on the coast of the Baltic Sea', 'It is at the coast of the Baltic Sea.', 'It is on the coast of the Baltic Sea.  There, it surrounds the city of Stralsund.']",asset,54.44113657940887,0.8820229172706604,0.9728785753250122,0.9247404336929321,17.001860651846666,56.25182390213013
"He was also named 1982 ""Sportsman of the Year"" by Sports Illustrated.","He was also named 1982 ""Sportsman of the Year"" by Sports Illustrated.His brother Robin was assassinated in 2008.Robin was assassinated in 2008.Europe had deposed him, but the people of Japan had swept in and given him a new and effective title, Emperor.Japan had deposed Robert. The people of Europe had given him the new and effective title, Emperor.She joined the​","['He was Sports Illustrated\'s ""Sportsman of the Year"" in 1982 .', 'He was named ""Sportsman of the Year"" by Sports Illustrated in 1982.', 'He was called 1982 Sportsman of the Year by Sports Illustrated.', 'He also received the title of 1982 ""Sportsman of the Year"" by the magazine Sports Illustrated.', 'He was also 1982 ""Sportsman of the Year"" in Sports Illustrated.', 'He was named ""Sportsman of the Year"" by Sports Illustrated in 1982.', 'Sports Illustrated named him 1982\'s ""Sportsman of the Year"".', 'He was also named 1982 ""Sportsman of the Year"" by Sports Illustrated.', 'He was also named Sports Illustrated\'s 1982 ""Sportsman of the Year.', 'He was 1982 ""Sportsman of the Year"" by Sports Illustrated.']",asset,59.716416447935636,0.8500776290893555,0.9732351899147034,0.9053177237510681,9.965967699567907,44.15234923362732
Fives is a British sport believed to derive from the same origins as many racquet sports.,"Fives is a British sport that is believed to derive from the same origins as many racquet sports.There are some people who think we need to lower our armament output to help make the world safe for democracy.We need to reduce our armament output to help make the world safer for democracy.Here at Buffalo's Parkland Hospital, our mission is to provide compassionate, high-quality health care to patients and their​","['Fives is a British sport.', 'Fives is a British Sport thought to have the same origins as many racquet sports.', 'Fives is a British sport that had the same beginnings as many racquet sports.', 'Fives is a British sport believed to have come from the same place as many racquet sports.', 'Fives is a British sport believed to come from the same origins as many racquet sports.', 'Fives is a British sport developed from the same origins as many racquet sports.', 'Fives is a British racquet sport.', 'Fives is a British racquet sport that has the same origins as many racquet sports.', 'Fives is a British sport believed to have the same origins as many racquet sports.', 'British fives is a relative of many racquet sports.']",asset,51.06874071838748,0.8428806066513062,0.965166449546814,0.8995034098625183,31.027084930483984,67.63448119163513
"For example, King Bhumibol was born on Monday, so on his birthday throughout Thailand will be decorated with yellow color.","For example, King Bhumibol was born on Monday. Then on his birthday throughout Thailand is decorated with yellow color.​","['King Bhumibol was born on a Monday,so his birthday in Thailand would be decorated with yellow.', 'King Bhumibol was born on Monday. Thailand will be decorated with yellow color on his birthday.', 'For example, King Bhumibol was born Monday so they make things fancy with yellow on his birthday in Thailand.', 'For example, King Bhumibol was born on Monday, so on his birthday places throughout Thailand will be decorated with yellow color.', 'For example, King Bhumibol was born on Monday. Because of his, Thailand will be decorated with yellow color for his birthday.', 'King Bhumibol was born on a Monday.  On his birthday Thailand will be decorated with yellow colors.', 'King Bhumibol was born on Monday.  It will be celebrated throughout Thailand with yellow decorations.', 'For example, King Bhumibol was born on Monday. On his birthday Thailand will be decorated with yellow.', 'For example, King Bhumibol was born Monday, so on his birthday throughout Thailand will be decorated with yellow color.', ""Thailand's King Bhumibol's birthday is celebrated with the color yellow.""]",asset,41.277932784479916,0.9734798073768616,0.9826583862304688,0.9778959155082703,41.7915613503077,61.53833866119385
Both names became defunct in 2007 when they were merged into The National Museum of Scotland.,"Both names became defunct in 2007 when they were merged into The National Museum of Scotland.This latter usage is unique among the councils of the Slavonic countries.This latter usage is unique among the councils of the Slavonic countries.Over the years, the wiki has expanded its coverage, updating its initial beginnings in 2004 and its overall look in 2007.The wiki has expanded its coverage, including new feature in​","['Both names became unused when they joined The National Museum of Scotland.', 'Both names became unusable in 2007 when they were combined into The National Museum of Scotland.', 'Both names went away in 2007 when they were joined into the National Museum of Scotland.', 'Both names stopped existing in 2007, when they were merged into The National Museum of Scotland.', 'Both names stopped being used in 2007 when they were combined into The National Museum of Scotland.', 'Both names became obsolete in 2007.  They were merged into The National Museum of Scotland.', 'Both names were discontinued in 2007.  That year they joined and became The National Museum of Scotland.', 'Both names were no longer used after 2007 when they merged into The National Museum of Scotland.', 'Both names became defunct in 2007 when they merged into The National Museum of Scotland.', 'The merged into The National Museum of Scotland in 2007.']",asset,58.89526777491927,0.8511767387390137,0.972550630569458,0.9078248143196106,6.13574047519399,62.92930841445923
