complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"Alessandro (""Sandro"") Mazzola (born 8 November 1942) is an Italian former football player."," Alessandro ""Sandro"" Mazzola was born on November 8, 1942.","['Alessandro (""Sandro"") Mazzola (born 8 November 1942) is an Italian former footballer.', 'Allesandro ""Sandro"" Mazzola is an Italian former football player.', 'Alessandro Mazzola is an Italian former football player.', 'Alessandro (""Sandro"") Mazzola is a former Italian football player. He was born on 8 November 1942.', 'Alessandro Mazzolo is an Italian former football player.', 'Alessandro Mazzola  is an Italian former football player.', 'Alessandro Mazzola, born November 8, 1942 was an Italian football player.', 'Allessandro Mazzola born in 1942 is a former football player.', 'Alessandro (""Sandro"") Mazzola who was born on 8 November 1942 is an Italian former football player.', 'IItalian Alessandro (""Sandro"") Mazzola (born 8 November 1942) was a football player.']",asset,33.03968049808053,0.9640390872955322,0.9256899356842041,0.9444754123687744,67.33744831646113,75.27728080749512
It was originally thought that the debris thrown up by the collision filled in the smaller craters., The collision tossed debris at people's car parts filled in the small craters.,"['The smaller craters were originally thought to be filled by collision debris.', 'Originally, it was thought that debris from the collision filled in the smaller craters.', 'It was thought at first that the impact threw up dirt and sand that filled in the smaller craters.', 'It was thought that the debris thrown up by the collision filled in the smaller craters.', 'It was once thought that the debris from the collision filled the smaller craters.', 'It was thought that the debris left by the impact filled in the craters.', 'It was first thought that the debris thrown up by the crash filled in the smaller craters.', 'It was thought that the rubble from the collision filled in the smaller craters.', 'Originally, the thought was that the debris thrown up by the collision will fill n the smaller craters.', 'It was thought at first that junk thrown by the banging together filled in small holes.']",asset,29.493207098958745,0.8929333686828613,0.9091253876686096,0.8985582590103149,17.589774108980766,58.488261699676514
"Graham attended Wheaton College from 1939 to 1943, when he graduated with a BA in anthropology.", Graham graduated from Wheaton College in 1939.,"['Graham graduated with a BA in anthropology from Wheaton College.', 'Graham was a student at Wheaton College from 1939 to 1943, and he graduated with a four year degree in anthropology.', 'Graham went to Wheaton College 1939 to 1943 and graduated with a BA in studying human societies.', 'Graham graduated from Wheaton College in 1943 with a BA in anthropology.', 'Graham went to school at Wheaton College from 1939 to 1943. He graduated and earned a BA in anthropology.', 'Graham graduated from Wheaton College with a BA in anthropology.', 'Graham went to Wheaton College from 1939-1943.  He graduated with a BA in anthropology.', 'Graham went to Wheaton College from 1939 to 1943 and received a BA in anthropology.', 'Graham went to Wheaton College and earned a degree in anthropology.', 'Graham attended Wheaton College  from 1939 to 1943 and  graduated with a BA in anthropology.']",asset,30.33097711081733,0.9879162311553955,0.9495850801467896,0.9683715105056763,85.77477909944871,74.03499484062195
"However, the BZÖ differs a bit in comparison to the Freedom Party, as is in favor of a referendum about the Lisbon Treaty but against an EU-Withdrawal.", The BZ differs a bit in comparison to the Freedom Party because it is in favor of a referendum about the Lisbon Treaty but opposed to an EU-Withdrawal.,"['However, the BZO is not the same as the Freedom Party.', 'The BZÖ is different from the Freedom Party because it is against an EU-WIthdrawal.', 'The BZO is different from the Freedom Party because it supports changes to the Lisbon Treaty but is not for the EU-Withdrawel.', 'The BZÖ is in favor of a referendum about the Lisbon Treaty but against an EU-Withdrawal.', 'BZÖ is a little different from the Freedom Party. BZÖ supports a public vote on the Lisbon Treaty. It is also against leaving the EU.', 'The BZO is a bit different than the Freedom Party.  They are in favor of a referendum about the Lisbon Treaty but against an EU-Withdrawal.', 'The BZO differs slightly from the Freedom Party, in that it supports a referendum about the Lisbon Treaty but is against an EU-Withdrawal.', 'Unlike the Freedom Party, the BZÖ supports voting about the Lisbon Treaty but against an EU-Withdrawal.', ""The BZO approves of the Lisbon Treaty but doesn't like the EU-Withdrawal"", 'However, the BZÖ is slightly different compared to the Freedom Party, which supports a referendum about the Lisbon Treaty but against an EU-Withdrawal.']",asset,43.21452907645143,0.9728682637214661,0.9769831895828247,0.9743231534957886,73.23559409337803,64.9848222732544
"Many species had vanished by the end of the nineteenth century, with European settlement."," By the end of the nineteenth century, European settlement ended many species.","['Many species had vanished with European settlement.', 'A lot of species had disappeared by the end of the nineteenth century because of European settlement.', 'Many types of animals had been gone by the end of the nineteenth century with European communities coming there.', 'Many species disappeared by the end of the nineteenth century, with European settlement.', 'Europeans settled on the land, so many species disappeared by the end of the 1800s.', 'By the end of the 19th century many species had disappeared, with European settlement.', 'Due to European settlements, many types had disappeared by the end of the 19th century.', 'European settlement caused many species to disappear by the end of the nineteenth century.', 'The Europeans pushed many animals off of the land.', 'Many species had died by the end of the 19th century because of the European community.']",asset,48.54470477453274,0.9696999788284302,0.9543434381484985,0.9619604349136353,65.16146508880057,71.63220047950745
In 1987 Wexler was inducted into the Rock and Roll Hall of Fame., Wexler was inducted into the Rock and Roll Hall of Fame in 1987.,"['In 1987 Wexler was recognized into the Rock and Roll Hall of Fame.', 'In 1987 Wexler became a part of the Rock and Roll Hall of Fame.', 'In 1987 Wexler was put into the Rock and Roll Hall of Fame.', 'Wexler was inducted into the Rock and Roll Hall of Fame in 1987.', 'Wexler was added to the Rock and Roll Hall of Fame in 1987.', 'Wexler was admitted into the Rock and Roll Hall of Fame in 1987.', 'In 1987 Wexler became a member of the Rock and Roll Hall of Fame.', 'The Rock and Roll Hall of Fame put in Wexler in 1987', 'Wexler went into the Rock and Roll Hall of Fame in 1987', 'In 1987 Wexler was introduced to the Rock and Roll Hall of Fame.']",asset,53.39564103329999,1.0000001192092896,1.0000001192092896,1.0000001192092896,77.24659285721802,73.95046353340149
"In its pure form, dextromethorphan occurs as a white powder."," In its pure form, dextromethorphan is a white powder.","['Dextromethorphan appears as a white powder in its natural form.', 'Pure dextromethorphan is a white powder.', 'In its natural form dextromethorphan is a white powder.', 'In its pure form, dextromethorphan looks like a white powder.', 'In the pure form the chemical is a white powder.', 'Pure dextromethorphan is a white powder.', 'Dextromethorphan is a white powder in pure form.', 'Dextromethohpan is a white powder when pure.', 'Dextromethorphan is a white powder in its pure form.', 'Pure dexdextromethorphan is a white powder.']",asset,56.79289089229035,0.9900296926498413,0.9855724573135376,0.9877960085868835,81.8149458594601,67.78337955474854
Admission to Tsinghua is extremely competitive., Admission to Tsinghua is extremely competitive.,"['It is very hard to be admitted to Tsinghua.', 'Getting admitted to Tsinghua is difficult.  There is a lot of competition.', 'It is really hard to get into Tsinghua.', 'It is extremely competitive to get in to Tsinghua.', 'To get into Tsinghua is really hard.', 'Tsinghua admission is extremely competitive.', 'Admission to Tsinghua is very competitive.', 'Tsinghua is very hard to get into.', 'It is not easy to get into Tsinghua.', 'There is alot of competition to get into Tsinghua.']",asset,45.941188441188444,0.9963480234146118,0.9963480234146118,0.9963480234146118,44.59140537513385,63.58364224433899
"Today NRC is organised as an independent, private foundation."," NRC is an independent, private foundation.","['NRC is run as an independent, private foundation.', 'NRC is an independent, private foundation.', 'The NRC is an independent, private foundation.', 'Today, NRC is managed as an independent and private company.', 'Today NRC is a free group and does things on their own.', 'Today NRC is an independent, private foundation.', 'NRC is now an independent, private foundation.', 'NRC is a private company.', 'Today NRC is an independent private foundation.', 'NRC is now an independent, private organization.']",asset,57.19271662558766,1.0,1.0,1.0,71.31750404099125,62.72134184837341
"It is situated at the coast of the Baltic Sea, where it encloses the city of Stralsund."," It is situated at the coast of the Baltic Sea, which is where Stralsund is situated.","['It is located at the coast of the Baltic Sea and encloses the city of Stralsund.', 'It encloses the city of Stalsund on the coast of the Baltic Sea.', 'It is located at the coast of the Baltic sea where it surrounds the city of Stralsund.', 'It happened at the coast of the Baltic Sea, where it surrounded the city of Stralsund.', 'It is on the coast of the Baltic Sea around Stralsund.', ""It's at the coast of the Baltic Sea, enclosing the city of Stralsund."", 'It is by the Baltic Sea and encloses the city of Stralsund.', 'It surrounds Stralsund on the coast of the Baltic Sea', 'It is at the coast of the Baltic Sea.', 'It is on the coast of the Baltic Sea.  There, it surrounds the city of Stralsund.']",asset,39.040627199467615,0.9481284618377686,0.9738204479217529,0.9490566253662109,45.88308009531842,66.83214902877808
"He was also named 1982 ""Sportsman of the Year"" by Sports Illustrated."," He was also named ""Sportsman of the Year"" by Sports Illustrated.","['He was Sports Illustrated\'s ""Sportsman of the Year"" in 1982 .', 'He was named ""Sportsman of the Year"" by Sports Illustrated in 1982.', 'He was called 1982 Sportsman of the Year by Sports Illustrated.', 'He also received the title of 1982 ""Sportsman of the Year"" by the magazine Sports Illustrated.', 'He was also 1982 ""Sportsman of the Year"" in Sports Illustrated.', 'He was named ""Sportsman of the Year"" by Sports Illustrated in 1982.', 'Sports Illustrated named him 1982\'s ""Sportsman of the Year"".', 'He was also named 1982 ""Sportsman of the Year"" by Sports Illustrated.', 'He was also named Sports Illustrated\'s 1982 ""Sportsman of the Year.', 'He was 1982 ""Sportsman of the Year"" by Sports Illustrated.']",asset,46.51092552110694,0.9853605031967163,0.9801583290100098,0.9827525019645691,50.04355972993393,66.19940996170044
Fives is a British sport believed to derive from the same origins as many racquet sports.," Fives originated from racquet sports, and from it, it is a popular sport in the UK.","['Fives is a British sport.', 'Fives is a British Sport thought to have the same origins as many racquet sports.', 'Fives is a British sport that had the same beginnings as many racquet sports.', 'Fives is a British sport believed to have come from the same place as many racquet sports.', 'Fives is a British sport believed to come from the same origins as many racquet sports.', 'Fives is a British sport developed from the same origins as many racquet sports.', 'Fives is a British racquet sport.', 'Fives is a British racquet sport that has the same origins as many racquet sports.', 'Fives is a British sport believed to have the same origins as many racquet sports.', 'British fives is a relative of many racquet sports.']",asset,25.75288877172029,0.9190868139266968,0.9519093036651611,0.9213876724243164,20.783681407106386,56.60095810890198
"For example, King Bhumibol was born on Monday, so on his birthday throughout Thailand will be decorated with yellow color."," On his birthday, King Bhumibol, Thailand will decorate his home with yellow color.","['King Bhumibol was born on a Monday,so his birthday in Thailand would be decorated with yellow.', 'King Bhumibol was born on Monday. Thailand will be decorated with yellow color on his birthday.', 'For example, King Bhumibol was born Monday so they make things fancy with yellow on his birthday in Thailand.', 'For example, King Bhumibol was born on Monday, so on his birthday places throughout Thailand will be decorated with yellow color.', 'For example, King Bhumibol was born on Monday. Because of his, Thailand will be decorated with yellow color for his birthday.', 'King Bhumibol was born on a Monday.  On his birthday Thailand will be decorated with yellow colors.', 'King Bhumibol was born on Monday.  It will be celebrated throughout Thailand with yellow decorations.', 'For example, King Bhumibol was born on Monday. On his birthday Thailand will be decorated with yellow.', 'For example, King Bhumibol was born Monday, so on his birthday throughout Thailand will be decorated with yellow color.', ""Thailand's King Bhumibol's birthday is celebrated with the color yellow.""]",asset,29.260385582338333,0.9495387077331543,0.9298343658447266,0.9378724098205566,66.44777154609064,61.73540949821472
Both names became defunct in 2007 when they were merged into The National Museum of Scotland.," The names were defunct in 2007, they were merged into The National Museum of Scotland.","['Both names became unused when they joined The National Museum of Scotland.', 'Both names became unusable in 2007 when they were combined into The National Museum of Scotland.', 'Both names went away in 2007 when they were joined into the National Museum of Scotland.', 'Both names stopped existing in 2007, when they were merged into The National Museum of Scotland.', 'Both names stopped being used in 2007 when they were combined into The National Museum of Scotland.', 'Both names became obsolete in 2007.  They were merged into The National Museum of Scotland.', 'Both names were discontinued in 2007.  That year they joined and became The National Museum of Scotland.', 'Both names were no longer used after 2007 when they merged into The National Museum of Scotland.', 'Both names became defunct in 2007 when they merged into The National Museum of Scotland.', 'The merged into The National Museum of Scotland in 2007.']",asset,45.66495377145947,0.9729413390159607,0.9794912934303284,0.9762052893638611,33.85876150027002,67.08413362503052
"Nevertheless, Tagore emulated numerous styles, including craftwork from northern New Ireland, Haida carvings from the west coast of Canada (British Columbia), and woodcuts by Max Pechstein."," Craftwork from northern New Ireland, Haida carvings from the west coast of Canada (British Columbia), and woodcuts by Max Pechstein are all examples of the styles of Tagore.","['Nevertheless, Tagore emulated numerous styles, including craftwork from northern New Ireland, Haida carvings from British Columbia, and woodcuts by Max Pechstein.', 'Tagore matched a number of styles, including craftwork from northern Ireland, Haida carvings from British Columbia, and woodcuts by Max Pechstein.', 'Tagore copied many styles. These include: craftwork from northern New Ireland, Haida carvings from western Canada, and woodcuts by Max Pechstein.', ""Tagore copied numerous styles including crafts from North New Ireland, Haida carvings from west Canada's coast (British Columbia) and woodcuts from Max Pechstein."", 'However, Tagore followed a lot of styles such as craftwork from northern New Ireland, Haida carvings from the west coast of Canada (British Columbia), and woodcuts by Max Pechstein', 'Regardless, Tagore imitated several styles, including craftwork from northern New Ireland, Haida carvings from the west coast of Canada (British Columbia), and woodcuts by Max Pechstein.', ""Tagore copied lots of styles. One style was craftwork from northern New Ireland. Tagore also liked to copy the style of Haida carvings from British Columbia, Canada. Tagore's other favorite style was the woodcuts of Max Pechstein."", 'Tagore copied many styles.  These included craftwork from northern New Ireland, Haida carvings from western Canada and woodcuts by Max Pechstein.', 'Tagore emulated numerous styles, including craftwork from northern New Ireland, Haida carvings from the west coast of Canada (British Columbia), and woodcuts by Max Pechstein.', 'Tagore copied many styles.']",asset,45.040027740673864,0.9485616087913513,0.9491639733314514,0.948470413684845,57.6295115935199,65.44644236564636
"On October 14, 1960, Presidential candidate John F. Kennedy proposed the concept of what became the Peace Corps on the steps of Michigan Union."," John F. Kennedy's proposed the concept of what became the Peace Corps on October 14, 1960.","['On October 14, 1960, Presidential candidate John F. Kennedy proposed the concept for the Peace Corps at the Michigan Union.', 'On October 14, 1960, Presidential candidate John F. Kennedy proposed the concept of the Peace Corps.', 'John F. Kennedy proposed the concept of the Peace Corps on the steps of the Michigan Union in October 1960.', 'On October 14, 1960, Presidential candidate John F. Kennedy made the idea of the Peace Corps on Michigan Union steps.', 'On October 14, 1960, a presidential candidate,  John F. Kennedy suggested the idea of what later became the Peace Corps on the steps of Michigan Union.', 'On October 14, 1960, Presidential candidate John F. Kennedy suggested the idea of what would later become the Peace Corps on the steps of Michigan Union.', 'On October 14, 1960, Presidential candidate John F. Kennedy spoke on the steps of Michigan Union. He proposed the idea of the Peace Corps.', 'On October 14, 1960, Presidential Candidate John F. Kennedy suggested the creation of the Peace Corps.  He made his suggestion while standing on the steps of Michigan Union.', 'On October 14, 1960, Presidential candidate John F. Kennedy proposed the concept of what became the Peace Corps.', 'Presidential candidate John F. Kennedy proposed the idea of the Peace Corps.']",asset,28.3499956786452,0.9635983109474182,0.9556323885917664,0.9595987796783447,39.77991659975322,54.67420220375061
"She performed for President Reagan in 1988's Great Performances at the White House series, which aired on the Public Broadcasting Service.", She performed for President Reagan in 1988's Great Performances at the White House series.,"[""She performed for Reagan in 1988's Great Performances at the White House series, which aired on the Public Broadcasting Service."", ""She performed for President Reagan in 1988's Great Performances at the White House series, which aired on PBS."", 'She performed for President Reagan in 1988 for the Great Performances at the While House series on the Public Broadcasting Service.', ""She performed for President Reagan in 1988's Great Performances at the White House tv shows on the Public Broadcasting Service."", ""She played for President Reagan in 1988's Great Performances at the White House series, which shown on the Public Broadcasting Service."", ""She performed for President Reagan in 1988's Great Performances at the White House series that aired on the Public Broadcasting Service."", 'In 1988, she was a performer in the Great Performances at the White House series. She performed for President Reagan. The performance aired on the Public Broadcasting Service.', ""She performed for President Reagan in 1988's Great Performances at the White House series.  The series aired on PBS."", ""She performed for President Reagan in 1988's Great Performances at the White House series.The series aired on the Public Broadcasting Service."", 'She performed for President Reagan in 1988. The series was called Great Performances at the White House. It aired on PBS.']",asset,42.59308315749917,0.9927601218223572,0.9639322757720947,0.9781337976455688,41.50962347509945,72.439706325531
