complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"Alessandro (""Sandro"") Mazzola (born 8 November 1942) is an Italian former football player.", Sandro Mazzola was born on 8 November 1942 in Italy. He is an Italian former football player.,"['Alessandro (""Sandro"") Mazzola (born 8 November 1942) is an Italian former footballer.', 'Allesandro ""Sandro"" Mazzola is an Italian former football player.', 'Alessandro Mazzola is an Italian former football player.', 'Alessandro (""Sandro"") Mazzola is a former Italian football player. He was born on 8 November 1942.', 'Alessandro Mazzolo is an Italian former football player.', 'Alessandro Mazzola  is an Italian former football player.', 'Alessandro Mazzola, born November 8, 1942 was an Italian football player.', 'Allessandro Mazzola born in 1942 is a former football player.', 'Alessandro (""Sandro"") Mazzola who was born on 8 November 1942 is an Italian former football player.', 'IItalian Alessandro (""Sandro"") Mazzola (born 8 November 1942) was a football player.']",asset,49.3018206971918,0.952356219291687,0.95137619972229,0.9405681490898132,47.69597041045904,75.76209306716919
It was originally thought that the debris thrown up by the collision filled in the smaller craters.," Originally, it was thought that the debris thrown up by the collision filled in the smaller craters.","['The smaller craters were originally thought to be filled by collision debris.', 'Originally, it was thought that debris from the collision filled in the smaller craters.', 'It was thought at first that the impact threw up dirt and sand that filled in the smaller craters.', 'It was thought that the debris thrown up by the collision filled in the smaller craters.', 'It was once thought that the debris from the collision filled the smaller craters.', 'It was thought that the debris left by the impact filled in the craters.', 'It was first thought that the debris thrown up by the crash filled in the smaller craters.', 'It was thought that the rubble from the collision filled in the smaller craters.', 'Originally, the thought was that the debris thrown up by the collision will fill n the smaller craters.', 'It was thought at first that junk thrown by the banging together filled in small holes.']",asset,58.57580621514457,0.9837599992752075,0.988722562789917,0.9862350821495056,62.2542647209022,58.35014581680298
"Graham attended Wheaton College from 1939 to 1943, when he graduated with a BA in anthropology."," Graham attended Wheaton College from 1939 to 1943, and when he graduated with a BA in anthropology.","['Graham graduated with a BA in anthropology from Wheaton College.', 'Graham was a student at Wheaton College from 1939 to 1943, and he graduated with a four year degree in anthropology.', 'Graham went to Wheaton College 1939 to 1943 and graduated with a BA in studying human societies.', 'Graham graduated from Wheaton College in 1943 with a BA in anthropology.', 'Graham went to school at Wheaton College from 1939 to 1943. He graduated and earned a BA in anthropology.', 'Graham graduated from Wheaton College with a BA in anthropology.', 'Graham went to Wheaton College from 1939-1943.  He graduated with a BA in anthropology.', 'Graham went to Wheaton College from 1939 to 1943 and received a BA in anthropology.', 'Graham went to Wheaton College and earned a degree in anthropology.', 'Graham attended Wheaton College  from 1939 to 1943 and  graduated with a BA in anthropology.']",asset,56.895344614127055,0.9722463488578796,0.9779091477394104,0.9652412533760071,32.887635063553624,62.54962682723999
"However, the BZÖ differs a bit in comparison to the Freedom Party, as is in favor of a referendum about the Lisbon Treaty but against an EU-Withdrawal."," However, the BZÖ differs a bit from the Freedom Party. BZÖ is in favor of a referendum on Lisbon Treaty, but not in favor of withdrawal of EU.","['However, the BZO is not the same as the Freedom Party.', 'The BZÖ is different from the Freedom Party because it is against an EU-WIthdrawal.', 'The BZO is different from the Freedom Party because it supports changes to the Lisbon Treaty but is not for the EU-Withdrawel.', 'The BZÖ is in favor of a referendum about the Lisbon Treaty but against an EU-Withdrawal.', 'BZÖ is a little different from the Freedom Party. BZÖ supports a public vote on the Lisbon Treaty. It is also against leaving the EU.', 'The BZO is a bit different than the Freedom Party.  They are in favor of a referendum about the Lisbon Treaty but against an EU-Withdrawal.', 'The BZO differs slightly from the Freedom Party, in that it supports a referendum about the Lisbon Treaty but is against an EU-Withdrawal.', 'Unlike the Freedom Party, the BZÖ supports voting about the Lisbon Treaty but against an EU-Withdrawal.', ""The BZO approves of the Lisbon Treaty but doesn't like the EU-Withdrawal"", 'However, the BZÖ is slightly different compared to the Freedom Party, which supports a referendum about the Lisbon Treaty but against an EU-Withdrawal.']",asset,37.318665151738344,0.9532296657562256,0.9523446559906006,0.9507517218589783,60.52739399802268,71.30552530288696
"Many species had vanished by the end of the nineteenth century, with European settlement."," Many species have vanished by the end of the nineteenth century, with European settlement.","['Many species had vanished with European settlement.', 'A lot of species had disappeared by the end of the nineteenth century because of European settlement.', 'Many types of animals had been gone by the end of the nineteenth century with European communities coming there.', 'Many species disappeared by the end of the nineteenth century, with European settlement.', 'Europeans settled on the land, so many species disappeared by the end of the 1800s.', 'By the end of the 19th century many species had disappeared, with European settlement.', 'Due to European settlements, many types had disappeared by the end of the 19th century.', 'European settlement caused many species to disappear by the end of the nineteenth century.', 'The Europeans pushed many animals off of the land.', 'Many species had died by the end of the 19th century because of the European community.']",asset,45.38148848357444,0.9854365587234497,0.9916606545448303,0.9885388016700745,37.76949534241653,65.8896803855896
In 1987 Wexler was inducted into the Rock and Roll Hall of Fame., Wexler was inducted into the Rock and Roll Hall of Fame in 1987.,"['In 1987 Wexler was recognized into the Rock and Roll Hall of Fame.', 'In 1987 Wexler became a part of the Rock and Roll Hall of Fame.', 'In 1987 Wexler was put into the Rock and Roll Hall of Fame.', 'Wexler was inducted into the Rock and Roll Hall of Fame in 1987.', 'Wexler was added to the Rock and Roll Hall of Fame in 1987.', 'Wexler was admitted into the Rock and Roll Hall of Fame in 1987.', 'In 1987 Wexler became a member of the Rock and Roll Hall of Fame.', 'The Rock and Roll Hall of Fame put in Wexler in 1987', 'Wexler went into the Rock and Roll Hall of Fame in 1987', 'In 1987 Wexler was introduced to the Rock and Roll Hall of Fame.']",asset,53.39564103329999,0.9999999403953552,0.9999999403953552,0.9999999403953552,77.24659285721802,73.95046353340149
"In its pure form, dextromethorphan occurs as a white powder."," In its pure form, dextromethorphan occurs as a white powder.","['Dextromethorphan appears as a white powder in its natural form.', 'Pure dextromethorphan is a white powder.', 'In its natural form dextromethorphan is a white powder.', 'In its pure form, dextromethorphan looks like a white powder.', 'In the pure form the chemical is a white powder.', 'Pure dextromethorphan is a white powder.', 'Dextromethorphan is a white powder in pure form.', 'Dextromethohpan is a white powder when pure.', 'Dextromethorphan is a white powder in its pure form.', 'Pure dexdextromethorphan is a white powder.']",asset,48.93143449032789,0.9808051586151123,0.98246830701828,0.9816359877586365,62.91526972478421,63.578587770462036
Admission to Tsinghua is extremely competitive., Tsinghua is extremely competitive for admission.,"['It is very hard to be admitted to Tsinghua.', 'Getting admitted to Tsinghua is difficult.  There is a lot of competition.', 'It is really hard to get into Tsinghua.', 'It is extremely competitive to get in to Tsinghua.', 'To get into Tsinghua is really hard.', 'Tsinghua admission is extremely competitive.', 'Admission to Tsinghua is very competitive.', 'Tsinghua is very hard to get into.', 'It is not easy to get into Tsinghua.', 'There is alot of competition to get into Tsinghua.']",asset,31.397143009292538,0.9777212142944336,0.9866140484809875,0.9821475148200989,64.0181296380743,65.91258645057678
"Today NRC is organised as an independent, private foundation.", NRC is a private foundation.,"['NRC is run as an independent, private foundation.', 'NRC is an independent, private foundation.', 'The NRC is an independent, private foundation.', 'Today, NRC is managed as an independent and private company.', 'Today NRC is a free group and does things on their own.', 'Today NRC is an independent, private foundation.', 'NRC is now an independent, private foundation.', 'NRC is a private company.', 'Today NRC is an independent private foundation.', 'NRC is now an independent, private organization.']",asset,39.1790812307578,0.9923402667045593,0.9687410593032837,0.9791682958602905,62.045270914945604,58.44504237174988
"It is situated at the coast of the Baltic Sea, where it encloses the city of Stralsund."," It is situated on the coast of the Baltic Sea, where it encloses the city of Stralsund.","['It is located at the coast of the Baltic Sea and encloses the city of Stralsund.', 'It encloses the city of Stalsund on the coast of the Baltic Sea.', 'It is located at the coast of the Baltic sea where it surrounds the city of Stralsund.', 'It happened at the coast of the Baltic Sea, where it surrounded the city of Stralsund.', 'It is on the coast of the Baltic Sea around Stralsund.', ""It's at the coast of the Baltic Sea, enclosing the city of Stralsund."", 'It is by the Baltic Sea and encloses the city of Stralsund.', 'It surrounds Stralsund on the coast of the Baltic Sea', 'It is at the coast of the Baltic Sea.', 'It is on the coast of the Baltic Sea.  There, it surrounds the city of Stralsund.']",asset,49.10837422108344,0.9775847792625427,0.9840576648712158,0.9808104634284973,50.30906344107336,60.234618186950684
"He was also named 1982 ""Sportsman of the Year"" by Sports Illustrated."," In 1982, he was named ""Sportsman of the Year"" by Sports Illustrated.","['He was Sports Illustrated\'s ""Sportsman of the Year"" in 1982 .', 'He was named ""Sportsman of the Year"" by Sports Illustrated in 1982.', 'He was called 1982 Sportsman of the Year by Sports Illustrated.', 'He also received the title of 1982 ""Sportsman of the Year"" by the magazine Sports Illustrated.', 'He was also 1982 ""Sportsman of the Year"" in Sports Illustrated.', 'He was named ""Sportsman of the Year"" by Sports Illustrated in 1982.', 'Sports Illustrated named him 1982\'s ""Sportsman of the Year"".', 'He was also named 1982 ""Sportsman of the Year"" by Sports Illustrated.', 'He was also named Sports Illustrated\'s 1982 ""Sportsman of the Year.', 'He was 1982 ""Sportsman of the Year"" by Sports Illustrated.']",asset,55.544592978089035,0.9784302115440369,0.9822699427604675,0.9803463220596313,52.978586297058385,71.34913802146912
Fives is a British sport believed to derive from the same origins as many racquet sports., Fives is a British sport believed to have the same origins as many racquet sports.,"['Fives is a British sport.', 'Fives is a British Sport thought to have the same origins as many racquet sports.', 'Fives is a British sport that had the same beginnings as many racquet sports.', 'Fives is a British sport believed to have come from the same place as many racquet sports.', 'Fives is a British sport believed to come from the same origins as many racquet sports.', 'Fives is a British sport developed from the same origins as many racquet sports.', 'Fives is a British racquet sport.', 'Fives is a British racquet sport that has the same origins as many racquet sports.', 'Fives is a British sport believed to have the same origins as many racquet sports.', 'British fives is a relative of many racquet sports.']",asset,61.87573296517391,1.0,1.0,1.0,61.02866962064844,63.42203617095947
"For example, King Bhumibol was born on Monday, so on his birthday throughout Thailand will be decorated with yellow color."," For example, on the day King Bhumibol was born, people decorate with yellow color everywhere in Thailand.","['King Bhumibol was born on a Monday,so his birthday in Thailand would be decorated with yellow.', 'King Bhumibol was born on Monday. Thailand will be decorated with yellow color on his birthday.', 'For example, King Bhumibol was born Monday so they make things fancy with yellow on his birthday in Thailand.', 'For example, King Bhumibol was born on Monday, so on his birthday places throughout Thailand will be decorated with yellow color.', 'For example, King Bhumibol was born on Monday. Because of his, Thailand will be decorated with yellow color for his birthday.', 'King Bhumibol was born on a Monday.  On his birthday Thailand will be decorated with yellow colors.', 'King Bhumibol was born on Monday.  It will be celebrated throughout Thailand with yellow decorations.', 'For example, King Bhumibol was born on Monday. On his birthday Thailand will be decorated with yellow.', 'For example, King Bhumibol was born Monday, so on his birthday throughout Thailand will be decorated with yellow color.', ""Thailand's King Bhumibol's birthday is celebrated with the color yellow.""]",asset,34.68540778362826,0.9615422487258911,0.954533576965332,0.956641674041748,71.15640603249483,71.78956866264343
Both names became defunct in 2007 when they were merged into The National Museum of Scotland.," In 2007, both names became defunct when they were merged into The National Museum of Scotland.","['Both names became unused when they joined The National Museum of Scotland.', 'Both names became unusable in 2007 when they were combined into The National Museum of Scotland.', 'Both names went away in 2007 when they were joined into the National Museum of Scotland.', 'Both names stopped existing in 2007, when they were merged into The National Museum of Scotland.', 'Both names stopped being used in 2007 when they were combined into The National Museum of Scotland.', 'Both names became obsolete in 2007.  They were merged into The National Museum of Scotland.', 'Both names were discontinued in 2007.  That year they joined and became The National Museum of Scotland.', 'Both names were no longer used after 2007 when they merged into The National Museum of Scotland.', 'Both names became defunct in 2007 when they merged into The National Museum of Scotland.', 'The merged into The National Museum of Scotland in 2007.']",asset,53.7004554676913,0.9685717821121216,0.977260410785675,0.9728966355323792,59.14337571688619,70.48155069351196
"Nevertheless, Tagore emulated numerous styles, including craftwork from northern New Ireland, Haida carvings from the west coast of Canada (British Columbia), and woodcuts by Max Pechstein."," Tagore was influenced by various artists, including northern New Ireland craftwork, Haida carvings from the west coast of Canada (British Columbia), and woodcuts by Max Pechstein.","['Nevertheless, Tagore emulated numerous styles, including craftwork from northern New Ireland, Haida carvings from British Columbia, and woodcuts by Max Pechstein.', 'Tagore matched a number of styles, including craftwork from northern Ireland, Haida carvings from British Columbia, and woodcuts by Max Pechstein.', 'Tagore copied many styles. These include: craftwork from northern New Ireland, Haida carvings from western Canada, and woodcuts by Max Pechstein.', ""Tagore copied numerous styles including crafts from North New Ireland, Haida carvings from west Canada's coast (British Columbia) and woodcuts from Max Pechstein."", 'However, Tagore followed a lot of styles such as craftwork from northern New Ireland, Haida carvings from the west coast of Canada (British Columbia), and woodcuts by Max Pechstein', 'Regardless, Tagore imitated several styles, including craftwork from northern New Ireland, Haida carvings from the west coast of Canada (British Columbia), and woodcuts by Max Pechstein.', ""Tagore copied lots of styles. One style was craftwork from northern New Ireland. Tagore also liked to copy the style of Haida carvings from British Columbia, Canada. Tagore's other favorite style was the woodcuts of Max Pechstein."", 'Tagore copied many styles.  These included craftwork from northern New Ireland, Haida carvings from western Canada and woodcuts by Max Pechstein.', 'Tagore emulated numerous styles, including craftwork from northern New Ireland, Haida carvings from the west coast of Canada (British Columbia), and woodcuts by Max Pechstein.', 'Tagore copied many styles.']",asset,39.017298867146835,0.9771809577941895,0.9788480997085571,0.978013813495636,56.53850349234656,69.30603981018066
"On October 14, 1960, Presidential candidate John F. Kennedy proposed the concept of what became the Peace Corps on the steps of Michigan Union."," On October 14, 1960, John F. Kennedy proposed the Peace Corps idea on the steps of Michigan Union.","['On October 14, 1960, Presidential candidate John F. Kennedy proposed the concept for the Peace Corps at the Michigan Union.', 'On October 14, 1960, Presidential candidate John F. Kennedy proposed the concept of the Peace Corps.', 'John F. Kennedy proposed the concept of the Peace Corps on the steps of the Michigan Union in October 1960.', 'On October 14, 1960, Presidential candidate John F. Kennedy made the idea of the Peace Corps on Michigan Union steps.', 'On October 14, 1960, a presidential candidate,  John F. Kennedy suggested the idea of what later became the Peace Corps on the steps of Michigan Union.', 'On October 14, 1960, Presidential candidate John F. Kennedy suggested the idea of what would later become the Peace Corps on the steps of Michigan Union.', 'On October 14, 1960, Presidential candidate John F. Kennedy spoke on the steps of Michigan Union. He proposed the idea of the Peace Corps.', 'On October 14, 1960, Presidential Candidate John F. Kennedy suggested the creation of the Peace Corps.  He made his suggestion while standing on the steps of Michigan Union.', 'On October 14, 1960, Presidential candidate John F. Kennedy proposed the concept of what became the Peace Corps.', 'Presidential candidate John F. Kennedy proposed the idea of the Peace Corps.']",asset,42.41843715062044,0.9885193705558777,0.9697517156600952,0.9760929942131042,69.3886131352376,69.25235986709595
"She performed for President Reagan in 1988's Great Performances at the White House series, which aired on the Public Broadcasting Service."," She performed for President Reagan in 1988’s Great Performances at the White House series, which aired on the Public Broadcasting Service.","[""She performed for Reagan in 1988's Great Performances at the White House series, which aired on the Public Broadcasting Service."", ""She performed for President Reagan in 1988's Great Performances at the White House series, which aired on PBS."", 'She performed for President Reagan in 1988 for the Great Performances at the While House series on the Public Broadcasting Service.', ""She performed for President Reagan in 1988's Great Performances at the White House tv shows on the Public Broadcasting Service."", ""She played for President Reagan in 1988's Great Performances at the White House series, which shown on the Public Broadcasting Service."", ""She performed for President Reagan in 1988's Great Performances at the White House series that aired on the Public Broadcasting Service."", 'In 1988, she was a performer in the Great Performances at the White House series. She performed for President Reagan. The performance aired on the Public Broadcasting Service.', ""She performed for President Reagan in 1988's Great Performances at the White House series.  The series aired on PBS."", ""She performed for President Reagan in 1988's Great Performances at the White House series.The series aired on the Public Broadcasting Service."", 'She performed for President Reagan in 1988. The series was called Great Performances at the White House. It aired on PBS.']",asset,36.590199787611496,0.9842550754547119,0.9957981705665588,0.9899930357933044,35.993658540357934,65.46257138252258
