complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"Alessandro (""Sandro"") Mazzola (born 8 November 1942) is an Italian former football player.",​Alessandro Mazzola (born 8 November 1942) is a former Italian football player.,"['Alessandro (""Sandro"") Mazzola (born 8 November 1942) is an Italian former footballer.', 'Allesandro ""Sandro"" Mazzola is an Italian former football player.', 'Alessandro Mazzola is an Italian former football player.', 'Alessandro (""Sandro"") Mazzola is a former Italian football player. He was born on 8 November 1942.', 'Alessandro Mazzolo is an Italian former football player.', 'Alessandro Mazzola  is an Italian former football player.', 'Alessandro Mazzola, born November 8, 1942 was an Italian football player.', 'Allessandro Mazzola born in 1942 is a former football player.', 'Alessandro (""Sandro"") Mazzola who was born on 8 November 1942 is an Italian former football player.', 'IItalian Alessandro (""Sandro"") Mazzola (born 8 November 1942) was a football player.']",asset,36.033641958551854,0.9487617611885071,0.9604369401931763,0.9476780295372009,73.82696626382537,67.9844081401825
It was originally thought that the debris thrown up by the collision filled in the smaller craters.,"​Originally, it was thought that the debris produced by the collision filled in the smaller craters.","['The smaller craters were originally thought to be filled by collision debris.', 'Originally, it was thought that debris from the collision filled in the smaller craters.', 'It was thought at first that the impact threw up dirt and sand that filled in the smaller craters.', 'It was thought that the debris thrown up by the collision filled in the smaller craters.', 'It was once thought that the debris from the collision filled the smaller craters.', 'It was thought that the debris left by the impact filled in the craters.', 'It was first thought that the debris thrown up by the crash filled in the smaller craters.', 'It was thought that the rubble from the collision filled in the smaller craters.', 'Originally, the thought was that the debris thrown up by the collision will fill n the smaller craters.', 'It was thought at first that junk thrown by the banging together filled in small holes.']",asset,50.76225447508907,0.9662584066390991,0.9742515683174133,0.9687281250953674,67.80627021164236,64.85562324523926
"Graham attended Wheaton College from 1939 to 1943, when he graduated with a BA in anthropology.","​Graham attended Wheaton College from 1939 to 1943, and when he graduated with a BA in anthropology.","['Graham graduated with a BA in anthropology from Wheaton College.', 'Graham was a student at Wheaton College from 1939 to 1943, and he graduated with a four year degree in anthropology.', 'Graham went to Wheaton College 1939 to 1943 and graduated with a BA in studying human societies.', 'Graham graduated from Wheaton College in 1943 with a BA in anthropology.', 'Graham went to school at Wheaton College from 1939 to 1943. He graduated and earned a BA in anthropology.', 'Graham graduated from Wheaton College with a BA in anthropology.', 'Graham went to Wheaton College from 1939-1943.  He graduated with a BA in anthropology.', 'Graham went to Wheaton College from 1939 to 1943 and received a BA in anthropology.', 'Graham went to Wheaton College and earned a degree in anthropology.', 'Graham attended Wheaton College  from 1939 to 1943 and  graduated with a BA in anthropology.']",asset,47.76780954118179,0.9583564400672913,0.9714878797531128,0.9559057950973511,34.086322011918654,61.190468072891235
"However, the BZÖ differs a bit in comparison to the Freedom Party, as is in favor of a referendum about the Lisbon Treaty but against an EU-Withdrawal.","​However, the BZÖ differs a bit from the Freedom Party. The latter supports a referendum on the Lisbon Treaty but not an EU-exit.","['However, the BZO is not the same as the Freedom Party.', 'The BZÖ is different from the Freedom Party because it is against an EU-WIthdrawal.', 'The BZO is different from the Freedom Party because it supports changes to the Lisbon Treaty but is not for the EU-Withdrawel.', 'The BZÖ is in favor of a referendum about the Lisbon Treaty but against an EU-Withdrawal.', 'BZÖ is a little different from the Freedom Party. BZÖ supports a public vote on the Lisbon Treaty. It is also against leaving the EU.', 'The BZO is a bit different than the Freedom Party.  They are in favor of a referendum about the Lisbon Treaty but against an EU-Withdrawal.', 'The BZO differs slightly from the Freedom Party, in that it supports a referendum about the Lisbon Treaty but is against an EU-Withdrawal.', 'Unlike the Freedom Party, the BZÖ supports voting about the Lisbon Treaty but against an EU-Withdrawal.', ""The BZO approves of the Lisbon Treaty but doesn't like the EU-Withdrawal"", 'However, the BZÖ is slightly different compared to the Freedom Party, which supports a referendum about the Lisbon Treaty but against an EU-Withdrawal.']",asset,42.150149582272185,0.9587304592132568,0.951650857925415,0.9551775455474854,74.13913182954158,73.13232421875
"Many species had vanished by the end of the nineteenth century, with European settlement.","​Many species had vanished by the end of the nineteenth century, with European settlement.","['Many species had vanished with European settlement.', 'A lot of species had disappeared by the end of the nineteenth century because of European settlement.', 'Many types of animals had been gone by the end of the nineteenth century with European communities coming there.', 'Many species disappeared by the end of the nineteenth century, with European settlement.', 'Europeans settled on the land, so many species disappeared by the end of the 1800s.', 'By the end of the 19th century many species had disappeared, with European settlement.', 'Due to European settlements, many types had disappeared by the end of the 19th century.', 'European settlement caused many species to disappear by the end of the nineteenth century.', 'The Europeans pushed many animals off of the land.', 'Many species had died by the end of the 19th century because of the European community.']",asset,36.538647017014966,0.9679007530212402,0.9803991317749023,0.9729337096214294,65.15986275217361,63.87750506401062
In 1987 Wexler was inducted into the Rock and Roll Hall of Fame.,​In 1987 Wexler was inducted into the Rock and Roll Hall of Fame.,"['In 1987 Wexler was recognized into the Rock and Roll Hall of Fame.', 'In 1987 Wexler became a part of the Rock and Roll Hall of Fame.', 'In 1987 Wexler was put into the Rock and Roll Hall of Fame.', 'Wexler was inducted into the Rock and Roll Hall of Fame in 1987.', 'Wexler was added to the Rock and Roll Hall of Fame in 1987.', 'Wexler was admitted into the Rock and Roll Hall of Fame in 1987.', 'In 1987 Wexler became a member of the Rock and Roll Hall of Fame.', 'The Rock and Roll Hall of Fame put in Wexler in 1987', 'Wexler went into the Rock and Roll Hall of Fame in 1987', 'In 1987 Wexler was introduced to the Rock and Roll Hall of Fame.']",asset,35.567597253730625,0.9704022407531738,0.9857762455940247,0.9780288338661194,76.00831773373025,67.64744520187378
"In its pure form, dextromethorphan occurs as a white powder.",​Dextromethorphan occurs as a white powder in its pure form.,"['Dextromethorphan appears as a white powder in its natural form.', 'Pure dextromethorphan is a white powder.', 'In its natural form dextromethorphan is a white powder.', 'In its pure form, dextromethorphan looks like a white powder.', 'In the pure form the chemical is a white powder.', 'Pure dextromethorphan is a white powder.', 'Dextromethorphan is a white powder in pure form.', 'Dextromethohpan is a white powder when pure.', 'Dextromethorphan is a white powder in its pure form.', 'Pure dexdextromethorphan is a white powder.']",asset,45.820876455261235,0.952131986618042,0.9640616178512573,0.9580596685409546,56.777664782565715,63.00199627876282
Admission to Tsinghua is extremely competitive.,​Admission to Tsinghua is very competitive.,"['It is very hard to be admitted to Tsinghua.', 'Getting admitted to Tsinghua is difficult.  There is a lot of competition.', 'It is really hard to get into Tsinghua.', 'It is extremely competitive to get in to Tsinghua.', 'To get into Tsinghua is really hard.', 'Tsinghua admission is extremely competitive.', 'Admission to Tsinghua is very competitive.', 'Tsinghua is very hard to get into.', 'It is not easy to get into Tsinghua.', 'There is alot of competition to get into Tsinghua.']",asset,45.66636846227393,0.9470757246017456,0.96683669090271,0.9541739225387573,75.86558344218695,63.724660873413086
"Today NRC is organised as an independent, private foundation.","​Today, NRC is organized as an independent, private foundation.","['NRC is run as an independent, private foundation.', 'NRC is an independent, private foundation.', 'The NRC is an independent, private foundation.', 'Today, NRC is managed as an independent and private company.', 'Today NRC is a free group and does things on their own.', 'Today NRC is an independent, private foundation.', 'NRC is now an independent, private foundation.', 'NRC is a private company.', 'Today NRC is an independent private foundation.', 'NRC is now an independent, private organization.']",asset,54.85078507583322,0.9444288015365601,0.9610632658004761,0.9486014246940613,57.09736075987911,61.40481233596802
"It is situated at the coast of the Baltic Sea, where it encloses the city of Stralsund.",​It is situated at the coast of the Baltic Sea and encloses the city of Stralsund.,"['It is located at the coast of the Baltic Sea and encloses the city of Stralsund.', 'It encloses the city of Stalsund on the coast of the Baltic Sea.', 'It is located at the coast of the Baltic sea where it surrounds the city of Stralsund.', 'It happened at the coast of the Baltic Sea, where it surrounded the city of Stralsund.', 'It is on the coast of the Baltic Sea around Stralsund.', ""It's at the coast of the Baltic Sea, enclosing the city of Stralsund."", 'It is by the Baltic Sea and encloses the city of Stralsund.', 'It surrounds Stralsund on the coast of the Baltic Sea', 'It is at the coast of the Baltic Sea.', 'It is on the coast of the Baltic Sea.  There, it surrounds the city of Stralsund.']",asset,55.622083639506236,0.9777621030807495,0.9850106239318848,0.9813729524612427,56.80786969466859,60.04376411437988
"He was also named 1982 ""Sportsman of the Year"" by Sports Illustrated.","​He was also named 1982 ""Sportsman of the Year"" by Sports Illustrated.","['He was Sports Illustrated\'s ""Sportsman of the Year"" in 1982 .', 'He was named ""Sportsman of the Year"" by Sports Illustrated in 1982.', 'He was called 1982 Sportsman of the Year by Sports Illustrated.', 'He also received the title of 1982 ""Sportsman of the Year"" by the magazine Sports Illustrated.', 'He was also 1982 ""Sportsman of the Year"" in Sports Illustrated.', 'He was named ""Sportsman of the Year"" by Sports Illustrated in 1982.', 'Sports Illustrated named him 1982\'s ""Sportsman of the Year"".', 'He was also named 1982 ""Sportsman of the Year"" by Sports Illustrated.', 'He was also named Sports Illustrated\'s 1982 ""Sportsman of the Year.', 'He was 1982 ""Sportsman of the Year"" by Sports Illustrated.']",asset,39.4672693289459,0.9794154763221741,0.9905128479003906,0.9849328994750977,49.7489826241879,62.944191694259644
Fives is a British sport believed to derive from the same origins as many racquet sports.,​Fives is a British sport believed to be related to the racquet games.,"['Fives is a British sport.', 'Fives is a British Sport thought to have the same origins as many racquet sports.', 'Fives is a British sport that had the same beginnings as many racquet sports.', 'Fives is a British sport believed to have come from the same place as many racquet sports.', 'Fives is a British sport believed to come from the same origins as many racquet sports.', 'Fives is a British sport developed from the same origins as many racquet sports.', 'Fives is a British racquet sport.', 'Fives is a British racquet sport that has the same origins as many racquet sports.', 'Fives is a British sport believed to have the same origins as many racquet sports.', 'British fives is a relative of many racquet sports.']",asset,32.06242354252252,0.9465794563293457,0.9559486508369446,0.9483460783958435,58.795505974633656,63.452452421188354
"For example, King Bhumibol was born on Monday, so on his birthday throughout Thailand will be decorated with yellow color.","​For example, on Monday King Bhumibol's birthday, Thailand will be decorated with yellow color.","['King Bhumibol was born on a Monday,so his birthday in Thailand would be decorated with yellow.', 'King Bhumibol was born on Monday. Thailand will be decorated with yellow color on his birthday.', 'For example, King Bhumibol was born Monday so they make things fancy with yellow on his birthday in Thailand.', 'For example, King Bhumibol was born on Monday, so on his birthday places throughout Thailand will be decorated with yellow color.', 'For example, King Bhumibol was born on Monday. Because of his, Thailand will be decorated with yellow color for his birthday.', 'King Bhumibol was born on a Monday.  On his birthday Thailand will be decorated with yellow colors.', 'King Bhumibol was born on Monday.  It will be celebrated throughout Thailand with yellow decorations.', 'For example, King Bhumibol was born on Monday. On his birthday Thailand will be decorated with yellow.', 'For example, King Bhumibol was born Monday, so on his birthday throughout Thailand will be decorated with yellow color.', ""Thailand's King Bhumibol's birthday is celebrated with the color yellow.""]",asset,35.938231662220815,0.9623443484306335,0.9578015208244324,0.9573491811752319,67.67143600182642,64.70763087272644
Both names became defunct in 2007 when they were merged into The National Museum of Scotland.,​The names were merged into The National Museum of Scotland in 2007.,"['Both names became unused when they joined The National Museum of Scotland.', 'Both names became unusable in 2007 when they were combined into The National Museum of Scotland.', 'Both names went away in 2007 when they were joined into the National Museum of Scotland.', 'Both names stopped existing in 2007, when they were merged into The National Museum of Scotland.', 'Both names stopped being used in 2007 when they were combined into The National Museum of Scotland.', 'Both names became obsolete in 2007.  They were merged into The National Museum of Scotland.', 'Both names were discontinued in 2007.  That year they joined and became The National Museum of Scotland.', 'Both names were no longer used after 2007 when they merged into The National Museum of Scotland.', 'Both names became defunct in 2007 when they merged into The National Museum of Scotland.', 'The merged into The National Museum of Scotland in 2007.']",asset,44.936367084594494,0.9603947401046753,0.9772123098373413,0.9646264314651489,62.379935575258905,69.25793290138245
"Nevertheless, Tagore emulated numerous styles, including craftwork from northern New Ireland, Haida carvings from the west coast of Canada (British Columbia), and woodcuts by Max Pechstein.","​In addition, Tagore emulated numerous styles, including craftwork from northern New Ireland, Haida carvings from the west coast of Canada (British Columbia), and woodcuts by Max Pechstein.","['Nevertheless, Tagore emulated numerous styles, including craftwork from northern New Ireland, Haida carvings from British Columbia, and woodcuts by Max Pechstein.', 'Tagore matched a number of styles, including craftwork from northern Ireland, Haida carvings from British Columbia, and woodcuts by Max Pechstein.', 'Tagore copied many styles. These include: craftwork from northern New Ireland, Haida carvings from western Canada, and woodcuts by Max Pechstein.', ""Tagore copied numerous styles including crafts from North New Ireland, Haida carvings from west Canada's coast (British Columbia) and woodcuts from Max Pechstein."", 'However, Tagore followed a lot of styles such as craftwork from northern New Ireland, Haida carvings from the west coast of Canada (British Columbia), and woodcuts by Max Pechstein', 'Regardless, Tagore imitated several styles, including craftwork from northern New Ireland, Haida carvings from the west coast of Canada (British Columbia), and woodcuts by Max Pechstein.', ""Tagore copied lots of styles. One style was craftwork from northern New Ireland. Tagore also liked to copy the style of Haida carvings from British Columbia, Canada. Tagore's other favorite style was the woodcuts of Max Pechstein."", 'Tagore copied many styles.  These included craftwork from northern New Ireland, Haida carvings from western Canada and woodcuts by Max Pechstein.', 'Tagore emulated numerous styles, including craftwork from northern New Ireland, Haida carvings from the west coast of Canada (British Columbia), and woodcuts by Max Pechstein.', 'Tagore copied many styles.']",asset,53.091966201614035,0.9809232354164124,0.9871957302093506,0.9840494990348816,58.85241314545488,62.11484670639038
"On October 14, 1960, Presidential candidate John F. Kennedy proposed the concept of what became the Peace Corps on the steps of Michigan Union.","​On October 14, 1960, Presidential candidate John F. Kennedy proposed the idea for the Peace Corps on the steps of Michigan Union.","['On October 14, 1960, Presidential candidate John F. Kennedy proposed the concept for the Peace Corps at the Michigan Union.', 'On October 14, 1960, Presidential candidate John F. Kennedy proposed the concept of the Peace Corps.', 'John F. Kennedy proposed the concept of the Peace Corps on the steps of the Michigan Union in October 1960.', 'On October 14, 1960, Presidential candidate John F. Kennedy made the idea of the Peace Corps on Michigan Union steps.', 'On October 14, 1960, a presidential candidate,  John F. Kennedy suggested the idea of what later became the Peace Corps on the steps of Michigan Union.', 'On October 14, 1960, Presidential candidate John F. Kennedy suggested the idea of what would later become the Peace Corps on the steps of Michigan Union.', 'On October 14, 1960, Presidential candidate John F. Kennedy spoke on the steps of Michigan Union. He proposed the idea of the Peace Corps.', 'On October 14, 1960, Presidential Candidate John F. Kennedy suggested the creation of the Peace Corps.  He made his suggestion while standing on the steps of Michigan Union.', 'On October 14, 1960, Presidential candidate John F. Kennedy proposed the concept of what became the Peace Corps.', 'Presidential candidate John F. Kennedy proposed the idea of the Peace Corps.']",asset,50.36763084005105,0.9815123081207275,0.9864067435264587,0.9783110618591309,69.80657982105024,65.95626473426819
"She performed for President Reagan in 1988's Great Performances at the White House series, which aired on the Public Broadcasting Service.","​She performed in the Great Performances program for President Reagan in 1988, which aired on the Public Broadcasting Service.","[""She performed for Reagan in 1988's Great Performances at the White House series, which aired on the Public Broadcasting Service."", ""She performed for President Reagan in 1988's Great Performances at the White House series, which aired on PBS."", 'She performed for President Reagan in 1988 for the Great Performances at the While House series on the Public Broadcasting Service.', ""She performed for President Reagan in 1988's Great Performances at the White House tv shows on the Public Broadcasting Service."", ""She played for President Reagan in 1988's Great Performances at the White House series, which shown on the Public Broadcasting Service."", ""She performed for President Reagan in 1988's Great Performances at the White House series that aired on the Public Broadcasting Service."", 'In 1988, she was a performer in the Great Performances at the White House series. She performed for President Reagan. The performance aired on the Public Broadcasting Service.', ""She performed for President Reagan in 1988's Great Performances at the White House series.  The series aired on PBS."", ""She performed for President Reagan in 1988's Great Performances at the White House series.The series aired on the Public Broadcasting Service."", 'She performed for President Reagan in 1988. The series was called Great Performances at the White House. It aired on PBS.']",asset,29.148193843187553,0.9556844234466553,0.9558596611022949,0.9548827409744263,54.1908018653107,62.904781103134155
